sequenceID,quartile.0%,quartile.25%,quartile.50%,quartile.75%,quartile.100%,mean,sd,bases,data,log+1.quartile.0%,log+1.quartile.25%,log+1.quartile.50%,log+1.quartile.75%,log+1.quartile.100%,log+1.mean,log+1.sd,log+1.bases,log+1.data,log.quartile.0%,log.quartile.25%,log.quartile.50%,log.quartile.75%,log.quartile.100%,log.mean,log.sd,log.bases,log.data,log.log.quartile.0%,log.log.quartile.25%,log.log.quartile.50%,log.log.quartile.75%,log.log.quartile.100%,log.log.mean,log.log.sd,log.log.bases,log.log.data
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr12:7239876-34856694,0,0,2,4,87,2.99088403305551,3.99101530082321,27616818,1361216,0,0,1.09861228866811,1.6094379124341,4.47733681447821,1.3840127685298,1.60763935616564,17.1339355291463,14.1238897105112,-Inf,-Inf,0.693147180559945,1.38629436111989,4.46590811865458,1.0955690069321,1.38404565989117,17.1339354929365,14.1238889758742,,,-0.366512920581664,0.326634259978281,1.49647257968519,0.0912738693357005,0.325010847902125,2.84106102867755,2.64786761736364
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr13:19020000-86760324,0,0,2,4,77,2.81237118086415,3.85373944216934,67740324,3147215,0,0,1.09861228866811,1.6094379124341,4.35670882668959,1.33825135273688,1.57974942687092,18.0311922030985,14.9620288104881,-Inf,-Inf,0.693147180559945,1.38629436111989,4.34380542185368,1.03402796412216,1.34904396058926,18.0311921883363,14.9620284927469,,,-0.366512920581664,0.326634259978281,1.46875078923747,0.0334618203261137,0.299396164233024,2.89210315751044,2.70551555778919
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr14:19000000-107289540,0,1,2,4,124,3.37842541709924,4.65662137924025,88289540,4844084,0,0.693147180559945,1.09861228866811,1.6094379124341,4.8283137373023,1.476689165942,1.73282678451891,18.2961322100875,15.3932689309826,-Inf,0,0.693147180559945,1.38629436111989,4.82028156560504,1.21740974802252,1.53829015926505,18.2961321987611,15.3932687245452,,-Inf,-0.366512920581664,0.326634259978281,1.57283234245698,0.196725444292648,0.430671513409687,2.90668968224975,2.73393031805661
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr15:29209443-82829645,0,1,2,5,72,3.77016778116576,4.9833897664253,53620202,3266170,0,0.693147180559945,1.09861228866811,1.79175946922805,4.29045944114839,1.56238147853024,1.78898725793623,17.7974364766657,14.9991289087659,-Inf,0,0.693147180559945,1.6094379124341,4.27666611901606,1.32711950475763,1.60611033547075,17.797436458016,14.999128602597,,-Inf,-0.366512920581664,0.475884995327111,1.45317376190395,0.283010807631063,0.473815315201272,2.87905442771369,2.70799210625454
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr16:46385801-88389383,0,1,2,4,3541,3.99210524473841,26.1552780911459,42003582,2353415,0,0.693147180559945,1.09861228866811,1.6094379124341,8.17244681834278,1.60785771352486,3.30157143231619,17.5532654821328,14.6713784476631,-Inf,0,0.693147180559945,1.38629436111989,8.1721644521119,1.38431872201412,3.26405100919373,17.5532654583253,14.6713780227488,,-Inf,-0.366512920581664,0.326634259978281,2.10073380060408,0.32520812115533,1.18296906479645,2.86523999860519,2.685898522491
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr17:34725848-62410760,0,1,2,6,86,4.41126397656601,5.85131248127494,27684912,1939105,0,0.693147180559945,1.09861228866811,1.94591014905531,4.46590811865458,1.6884827026427,1.92444023702643,17.1363981657383,14.4777376000849,-Inf,0,0.693147180559945,1.79175946922805,4.45434729625351,1.4841612643936,1.76666599185327,17.1363981296176,14.4777370843832,,-Inf,-0.366512920581664,0.583198080782659,1.49388053980827,0.39484980757001,0.569094149920045,2.8412047469566,2.67261209604196
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr17:62460760-77546461,0,1,2,5,78,3.80907847769222,5.15387382265177,15085701,925902,0,0.693147180559945,1.09861228866811,1.79175946922805,4.36944785246702,1.57050548108361,1.81708177338315,16.5292579657869,13.7385247565216,-Inf,0,0.693147180559945,1.6094379124341,4.35670882668959,1.33738729051137,1.63974863048924,16.5292578994989,13.7385236764943,,-Inf,-0.366512920581664,0.475884995327111,1.47171691604964,0.29071792746067,0.494542955996508,2.80513201666296,2.62020383389575
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr18:18510898-52059136,0,0,2,4,1010,2.70457372455746,4.45074274512304,33548238,1497856,0,0,1.09861228866811,1.6094379124341,6.91869521902047,1.30956819802827,1.69575188289821,17.3284949311817,14.2195459778885,-Inf,-Inf,0.693147180559945,1.38629436111989,6.9177056098353,0.994944311916185,1.4930709912668,17.3284949013739,14.2195453102678,,,-0.366512920581664,0.326634259978281,1.9340841553793,-0.00506851131323884,0.400835066835056,2.85235225064106,2.65461744849593
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr1:3995268-13052998,0,1,2,5,71,3.99111278432897,5.36888363403551,9057730,581231,0,0.693147180559945,1.09861228866811,1.79175946922805,4.27666611901606,1.60765888777352,1.85142420054176,16.0191292051523,13.2729052676623,-Inf,0,0.693147180559945,1.6094379124341,4.26267987704132,1.38407008533379,1.68061999752992,16.0191290947494,13.2729035471774,,-Inf,-0.366512920581664,0.475884995327111,1.44989804161164,0.325028495605377,0.519162771483148,2.77378357653883,2.5857246297735
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr2:21178113-87668206,0,1,2,4,68,3.39876579808664,4.57653838504664,66490093,3677746,0,0.693147180559945,1.09861228866811,1.6094379124341,4.23410650459726,1.48132400114176,1.7185682227869,18.0125635321241,15.117810894396,-Inf,0,0.693147180559945,1.38629436111989,4.21950770517611,1.22341236515871,1.52094290123168,18.0125635170842,15.1178106224904,,-Inf,-0.366512920581664,0.326634259978281,1.43971846370169,0.201643974983612,0.419330472290896,2.89106948759752,2.715873560167
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr3:60000-66170270,0,1,2,4,76,3.48960943587131,4.74764923587663,66110270,3735960,0,0.693147180559945,1.09861228866811,1.6094379124341,4.34380542185368,1.50176571264139,1.74879094267289,18.0068346785299,15.1335156393042,-Inf,0,0.693147180559945,1.38629436111989,4.33073334028633,1.24978982045954,1.55764959783408,18.0068346634037,15.1335153716354,,-Inf,-0.366512920581664,0.326634259978281,1.4657368903269,0.222975393544116,0.443178017040692,2.89075138934945,2.71691184526954
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr4:75452279-191044276,0,0,2,4,94,2.65248743820907,3.53454723427131,115591997,5105684,0,0,1.09861228866811,1.6094379124341,4.55387689160054,1.29540842540588,1.51172524049503,18.5655772903533,15.4458651827536,-Inf,-Inf,0.693147180559945,1.38629436111989,4.54329478227,0.975497855664086,1.262585210317,18.5655772817022,15.4458649868935,,,-0.366512920581664,0.326634259978281,1.51365247181064,-0.0248073171129955,0.233161373210204,2.92130918230866,2.73734132913344
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr6:95830543-157559467,0,1,2,4,74,3.04937618870531,3.98179852210315,61728924,3103085,0,0.693147180559945,1.09861228866811,1.6094379124341,4.31748811353631,1.39856284177483,1.60579097485465,17.9382631796712,14.9479076581609,-Inf,0,0.693147180559945,1.38629436111989,4.30406509320417,1.11493704140722,1.38173360720049,17.9382631634714,14.947907335901,,-Inf,-0.366512920581664,0.326634259978281,1.45955994663085,0.108797938212233,0.3233389478653,2.88693603831355,2.70457131250722
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr7:100606043-130154523,0,0,2,4,79,3.06799808315013,4.17030711738028,29548480,1490099,0,0,1.09861228866811,1.6094379124341,4.38202663467388,1.40315100698417,1.64293209050461,17.2015428960958,14.2143537897636,-Inf,-Inf,0.693147180559945,1.38629436111989,4.36944785246702,1.12102525871672,1.4279896823506,17.2015428622531,14.2143531186674,,,-0.366512920581664,0.326634259978281,1.47463665157484,0.114243676143687,0.356267638646614,2.84499908109027,2.65425223711479
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr8:86726451-142766515,0,0,2,4,88,2.92857004945605,3.81841248742549,56040064,2715743,0,0,1.09861228866811,1.6094379124341,4.48863636973214,1.3682755045696,1.57244451435648,17.8415774393182,14.8145765069591,-Inf,-Inf,0.693147180559945,1.38629436111989,4.47733681447821,1.07451426617149,1.33983475703352,17.8415774214738,14.8145761387358,,,-0.366512920581664,0.326634259978281,1.49902840861089,0.0718687140448538,0.292546290712197,2.8815315437292,2.69561157033854
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr9:92678796-133073060,0,1,2,5,68,3.62899299266846,4.85851154919435,40394264,2370725,0,0.693147180559945,1.09861228866811,1.79175946922805,4.23410650459726,1.5323393482585,1.76789556948102,17.5141983774092,14.6787067953161,-Inf,0,0.693147180559945,1.6094379124341,4.21950770517611,1.28895519730277,1.58073212540564,17.5141983526532,14.6787063735042,,-Inf,-0.366512920581664,0.475884995327111,1.43971846370169,0.253831965635974,0.457888110225815,2.86301188641293,2.68639789760753
H3K36me3_AM_immune/samples/tcell/McGill0024/problems/chr10:18024675-38818835,0,1,2,4,80,3.73446381099309,5.17862650613682,20794160,1269214,0,0.693147180559945,1.09861228866811,1.6094379124341,4.39444915467244,1.55486848073137,1.82109599857088,16.8501827841081,14.0539091570897,-Inf,0,0.693147180559945,1.38629436111989,4.38202663467388,1.3176042503123,1.64453986785661,16.8501827360177,14.0539083692008,,-Inf,-0.366512920581664,0.326634259978281,1.47751131935514,0.275815125674743,0.497460629500947,2.82436150160709,2.64290053283988
H3K36me3_AM_immune/samples/tcell/McGill0024/problems/chr10:51448845-125869472,0,1,2,4,76,3.70743636707065,5.19845895031693,74420627,4508417,0,0.693147180559945,1.09861228866811,1.6094379124341,4.34380542185368,1.54914346410691,1.82430070475529,18.1252437194389,15.3214568738893,-Inf,0,0.693147180559945,1.38629436111989,4.33073334028633,1.31034063158412,1.64836222595707,18.1252437060018,15.321456652082,,-Inf,-0.366512920581664,0.326634259978281,1.4657368903269,0.270287127522662,0.499782204639438,2.89730564649872,2.72925424152106
H3K36me3_AM_immune/samples/tcell/McGill0024/problems/chr11:96437584-134946516,0,1,2,4,76,3.33716497253157,5.04246556236284,38508932,2101730,0,0.693147180559945,1.09861228866811,1.6094379124341,4.34380542185368,1.46722090252766,1.79881213434266,17.4664007983182,14.558271848871,-Inf,0,0.693147180559945,1.38629436111989,4.33073334028633,1.2051216359256,1.61789516134603,17.4664007723502,14.5582713730726,,-Inf,-0.366512920581664,0.326634259978281,1.4657368903269,0.186580504525099,0.48112602132441,2.86027907958597,2.67815931134336
H3K36me3_AM_immune/samples/tcell/McGill0024/problems/chr12:37856694-109373470,0,1,2,5,131,4.03734779655056,5.4779402092444,71516776,4679350,0,0.693147180559945,1.09861228866811,1.79175946922805,4.88280192258637,1.61687971273209,1.86840259088938,18.0854426234964,15.3586699830639,-Inf,0,0.693147180559945,1.6094379124341,4.87519732320115,1.39558799038943,1.70072915607603,18.0854426095137,15.358669769359,,-Inf,-0.366512920581664,0.475884995327111,1.58416058018474,0.333315824954842,0.531057074443119,2.89510733895107,2.73168012041186
H3K36me3_AM_immune/samples/tcell/McGill0024/problems/chr12:7239876-34856694,0,1,2,5,84,3.8898633072065,5.20441475898867,27616818,1750155,0,0.693147180559945,1.09861228866811,1.79175946922805,4.44265125649032,1.58716434955957,1.8252610965595,17.1339355291463,14.3752154847839,-Inf,0,0.693147180559945,1.6094379124341,4.43081679884331,1.35837401747734,1.64950725751063,17.1339354929365,14.3752149134061,,-Inf,-0.366512920581664,0.475884995327111,1.48858394603273,0.306288409093241,0.500476611501394,2.84106102867755,2.66550553706947
H3K36me3_AM_immune/samples/tcell/McGill0024/problems/chr13:19020000-86760324,0,1,2,4,76,3.62140330182064,5.03084874684664,67740324,4000615,0,0.693147180559945,1.09861228866811,1.6094379124341,4.34380542185368,1.5306984039553,1.79688775487176,18.0311922030985,15.2019589072274,-Inf,0,0.693147180559945,1.38629436111989,4.33073334028633,1.28686160315653,1.61558870682481,18.0311921883363,15.2019586572658,,-Inf,-0.366512920581664,0.326634259978281,1.4657368903269,0.252206388376833,0.47969941460149,2.89210315751044,2.72142427858127
H3K36me3_AM_immune/samples/tcell/McGill0024/problems/chr14:19000000-107289540,0,1,2,5,86,4.03186086369914,5.53109965027203,88289540,5773769,0,0.693147180559945,1.09861228866811,1.79175946922805,4.46590811865458,1.6157898687176,1.87657532884608,18.2961322100875,15.5688358046742,-Inf,0,0.693147180559945,1.6094379124341,4.45434729625351,1.39422802216253,1.71038664753295,18.2961321987611,15.5688356314771,,-Inf,-0.366512920581664,0.475884995327111,1.49388053980827,0.332340872966246,0.53671945462402,2.90668968224975,2.74527120022854
H3K36me3_AM_immune/samples/tcell/McGill0024/problems/chr15:29209443-82829645,0,1,2,5,74,4.37797034035791,5.88272406595027,53620202,3781592,0,0.693147180559945,1.09861228866811,1.79175946922805,4.31748811353631,1.68231104283666,1.92901451340012,17.7974364766657,15.1456559073911,-Inf,0,0.693147180559945,1.6094379124341,4.30406509320417,1.47658522437647,1.77201993115325,17.797436458016,15.1456556429523,,-Inf,-0.366512920581664,0.475884995327111,1.45955994663085,0.389732141075505,0.572120099948783,2.87905442771369,2.71771373459217
H3K36me3_AM_immune/samples/tcell/McGill0024/problems/chr16:46385801-88389383,0,0,2,4,2652,3.7819686663866,21.6438460965289,42003582,2333883,0,0,1.09861228866811,1.6094379124341,7.88344635413774,1.56485231660701,3.11988811949564,17.5532654821328,14.6630443905079,-Inf,-Inf,0.693147180559945,1.38629436111989,7.88306935130575,1.33024468526979,3.07472116907922,17.5532654583253,14.6630439620375,,,-0.366512920581664,0.326634259978281,2.06471733961687,0.285362899199604,1.12321422042489,2.86523999860519,2.68533031215163
H3K36me3_AM_immune/samples/tcell/McGill0024/problems/chr17:34725848-62410760,0,1,3,6,73,4.92246477070254,6.33273660853069,27684912,2191506,0,0.693147180559945,1.38629436111989,1.94591014905531,4.30406509320417,1.77875270865026,1.99234878981536,17.1363981657383,14.6000999929952,-Inf,0,1.09861228866811,1.79175946922805,4.29045944114839,1.5938093747158,1.8457324663537,17.1363981296176,14.600099536688,,-Inf,0.0940478276166991,0.583198080782659,1.45639382304436,0.466126983954299,0.61287619944226,2.8412047469566,2.68102834627242
H3K36me3_AM_immune/samples/tcell/McGill0024/problems/chr17:62460760-77546461,0,1,2,5,73,3.96670164681111,5.47357847007416,15085701,983427,0,0.693147180559945,1.09861228866811,1.79175946922805,4.30406509320417,1.6027559672406,1.86772904218159,16.5292579657869,13.7987997062006,-Inf,0,0.693147180559945,1.6094379124341,4.29045944114839,1.3779349299343,1.69993260182112,16.5292578994989,13.7987986893488,,-Inf,-0.366512920581664,0.475884995327111,1.45639382304436,0.32058595081928,0.530588604288669,2.80513201666296,2.62458153687749
H3K36me3_AM_immune/samples/tcell/McGill0024/problems/chr18:18510898-52059136,0,1,2,4,1363,3.07097386157807,5.74215181631216,33548238,1689739,0,0.693147180559945,1.09861228866811,1.6094379124341,7.21817683840341,1.40388224886109,1.90837913455184,17.3284949311817,14.3400852289099,-Inf,0,0.693147180559945,1.38629436111989,7.21744343169653,1.12199473005094,1.74783402097181,17.3284949013739,14.3400846371027,,-Inf,-0.366512920581664,0.326634259978281,1.97650079486529,0.115108110165182,0.558377319047504,2.85235225064106,2.663058737323
H3K36me3_AM_immune/samples/tcell/McGill0024/problems/chr1:3995268-13052998,0,0,2,5,57,3.69761209486262,5.10696945677889,9057730,557209,0,0,1.09861228866811,1.79175946922805,4.06044301054642,1.54705431468445,1.80943065288231,16.0191292051523,13.230697467604,-Inf,-Inf,0.693147180559945,1.6094379124341,4.04305126783455,1.30768723153615,1.63060616698948,16.0191290947494,13.2306956729469,,,-0.366512920581664,0.475884995327111,1.39699967121997,0.268260104820672,0.488951827276492,2.77378357653883,2.58253955973361
H3K36me3_AM_immune/samples/tcell/McGill0024/problems/chr2:21178113-87668206,0,1,2,5,68,4.13068998113749,5.61599021138851,66490093,4441358,0,0.693147180559945,1.09861228866811,1.79175946922805,4.23410650459726,1.63524014938554,1.8894894781841,18.0125635321241,15.3064709686562,-Inf,0,0.693147180559945,1.6094379124341,4.21950770517611,1.41844445866975,1.72561792373561,18.0125635170842,15.3064707434999,,-Inf,-0.366512920581664,0.475884995327111,1.43971846370169,0.349560819526456,0.545585202997381,2.89106948759752,2.72827566340283
H3K36me3_AM_immune/samples/tcell/McGill0024/problems/chr3:60000-66170270,0,1,2,5,70,3.93832235142891,5.32071043453278,66110270,4255665,0,0.693147180559945,1.09861228866811,1.79175946922805,4.26267987704132,1.5970256685471,1.84383161236852,18.0068346785299,15.2637618294805,-Inf,0,0.693147180559945,1.6094379124341,4.24849524204936,1.37075483350193,1.67160683476355,18.0068346634037,15.2637615944996,,-Inf,-0.366512920581664,0.475884995327111,1.44656485954777,0.315361561469018,0.513785340338677,2.89075138934945,2.72548149577497
H3K36me3_AM_immune/samples/tcell/McGill0024/problems/chr4:75452279-191044276,0,1,2,4,90,3.4256345099739,4.58957796854603,115591997,6525962,0,0.693147180559945,1.09861228866811,1.6094379124341,4.51085950651685,1.48741366026473,1.72090378674018,18.5655772903533,15.6912990864902,-Inf,0,0.693147180559945,1.38629436111989,4.49980967033027,1.23128671294251,1.52378807399464,18.5655772817022,15.6912989332561,,-Inf,-0.366512920581664,0.326634259978281,1.50403510039963,0.208059730677911,0.42119938853621,2.92130918230866,2.75310635065134
H3K36me3_AM_immune/samples/tcell/McGill0024/problems/chr6:95830543-157559467,0,1,3,5,82,4.10303698149671,5.26362853915158,61728924,4118158,0,0.693147180559945,1.38629436111989,1.79175946922805,4.4188406077966,1.62983584906649,1.83475965602841,17.9382631796712,15.2309167768007,-Inf,0,1.09861228866811,1.6094379124341,4.40671924726425,1.41172742670159,1.6608206252625,17.9382631634714,15.2309165339737,,-Inf,0.0940478276166991,0.475884995327111,1.48313047774119,0.344814079856711,0.50731183278425,2.88693603831355,2.72332734460875
H3K36me3_AM_immune/samples/tcell/McGill0024/problems/chr7:100606043-130154523,0,1,2,5,73,3.79411313204605,5.05169166983594,29548480,1835607,0,0.693147180559945,1.09861228866811,1.79175946922805,4.30406509320417,1.56738873440835,1.80033784780672,17.2015428960958,14.4228863197413,-Inf,0,0.693147180559945,1.6094379124341,4.29045944114839,1.33345068974144,1.61972317131854,17.2015428622531,14.4228857749625,,-Inf,-0.366512920581664,0.475884995327111,1.45639382304436,0.287770085884562,0.482255252740182,2.84499908109027,2.66881623492518
H3K36me3_AM_immune/samples/tcell/McGill0024/problems/chr8:86726451-142766515,0,1,2,4,124,3.51389034816234,4.69506364227006,56040064,3250002,0,0.693147180559945,1.09861228866811,1.6094379124341,4.8283137373023,1.50715938659883,1.73959977194997,17.8415774393182,14.9941664773824,-Inf,0,0.693147180559945,1.38629436111989,4.82028156560504,1.25672378499869,1.54651166789744,17.8415774214738,14.9941661696903,,-Inf,-0.366512920581664,0.326634259978281,1.57283234245698,0.228508164012484,0.436001857826741,2.8815315437292,2.70766120343178
H3K36me3_AM_immune/samples/tcell/McGill0024/problems/chr9:92678796-133073060,0,1,2,5,88,3.85075326536461,5.24819846029924,40394264,2550770,0,0.693147180559945,1.09861228866811,1.79175946922805,4.48863636973214,1.57913400533597,1.83229317584522,17.5141983774092,14.7519062243763,-Inf,0,0.693147180559945,1.6094379124341,4.47733681447821,1.34826878250353,1.65788486729476,17.5141983526532,14.7519058323379,,-Inf,-0.366512920581664,0.475884995327111,1.49902840861089,0.298821386162477,0.505542613587126,2.86301188641293,2.69137228341113
H3K36me3_AM_immune/samples/tcell/McGill0025/problems/chr10:18024675-38818835,0,0,1,3,31,2.06725989412412,2.28799132505904,20794160,815480,0,0,0.693147180559945,1.38629436111989,3.46573590279973,1.12078462041518,1.19027683882641,16.8501827841081,13.611533402182,-Inf,-Inf,0,1.09861228866811,3.43398720448515,0.726224007737175,0.827674282015188,16.8501827360177,13.6115321759111,,,-Inf,0.0940478276166991,1.23372203634287,-0.319896761147119,-0.189135581199485,2.82436150160709,2.61091738754313
H3K36me3_AM_immune/samples/tcell/McGill0025/problems/chr10:51448845-125869472,0,0,1,3,38,2.11470912493118,2.3852281032388,74420627,2978968,0,0,0.693147180559945,1.38629436111989,3.66356164612965,1.13613576904505,1.21942129057505,18.1252437194389,14.9070878254647,-Inf,-Inf,0,1.09861228866811,3.63758615972639,0.748917273456816,0.869294760538002,18.1252437060018,14.907087489778,,,-Inf,0.0940478276166991,1.29132031873981,-0.289126750888236,-0.140073016134882,2.89730564649872,2.70183677031099
H3K36me3_AM_immune/samples/tcell/McGill0025/problems/chr11:96437584-134946516,0,0,1,3,41,1.99511025130481,2.3244847049455,38508932,1454464,0,0,0.693147180559945,1.38629436111989,3.73766961828337,1.09698104267779,1.20131468614156,17.4664007983182,14.1901486933759,-Inf,-Inf,0,1.09861228866811,3.71357206670431,0.690699312626776,0.843498382193749,17.4664007723502,14.1901480058376,,,-Inf,0.0940478276166991,1.3119942346184,-0.370050698071178,-0.170197294966242,2.86027907958597,2.65254792140914
H3K36me3_AM_immune/samples/tcell/McGill0025/problems/chr12:37856694-109373470,0,1,2,3,81,2.19057441851126,2.42188829321472,71516776,2957769,0,0.693147180559945,1.09861228866811,1.38629436111989,4.40671924726425,1.16020096908519,1.23019253122436,18.0854426234964,14.8999461639898,-Inf,0,0.693147180559945,1.09861228866811,4.39444915467244,0.784163800993645,0.88454752235575,18.0854426095137,14.8999458258972,,-Inf,-0.366512920581664,0.0940478276166991,1.48034218873659,-0.243137350615695,-0.122679038893709,2.89510733895107,2.70135757709898
H3K36me3_AM_immune/samples/tcell/McGill0025/problems/chr12:7239876-34856694,0,1,2,3,50,2.12965164922331,2.29382086746277,27616818,1113399,0,0.693147180559945,1.09861228866811,1.38629436111989,3.93182563272433,1.14092170418055,1.1920482488143,17.1339355291463,13.9229289547315,-Inf,0,0.693147180559945,1.09861228866811,3.91202300542815,0.755958421380815,0.830218928240049,17.1339354929365,13.9229280565813,,-Inf,-0.366512920581664,0.0940478276166991,1.36405463288845,-0.279768902488584,-0.186065844008496,2.84106102867755,2.63353698167838
H3K36me3_AM_immune/samples/tcell/McGill0025/problems/chr13:19020000-86760324,0,1,2,3,41,2.12319126197271,2.27153773408555,67740324,2724671,0,0.693147180559945,1.09861228866811,1.38629436111989,3.73766961828337,1.13885531945247,1.18526012944593,18.0311922030985,14.8178586118623,-Inf,0,0.693147180559945,1.09861228866811,3.71357206670431,0.752920269088423,0.820457018047448,18.0311921883363,14.8178582448456,,-Inf,-0.366512920581664,0.0940478276166991,1.3119942346184,-0.28379594113311,-0.197893754897327,2.89210315751044,2.69583309153256
H3K36me3_AM_immune/samples/tcell/McGill0025/problems/chr14:19000000-107289540,0,1,2,3,65,2.22822911978021,2.50267692896277,88289540,3710571,0,0.693147180559945,1.09861228866811,1.38629436111989,4.18965474202643,1.17193372675506,1.25352751300322,18.2961322100875,15.126696600597,-Inf,0,0.693147180559945,1.09861228866811,4.17438726989564,0.801207153303853,0.917360930592272,18.2961321987611,15.1266963310967,,-Inf,-0.366512920581664,0.0940478276166991,1.42896758583062,-0.22163574699287,-0.0862542848283064,2.90668968224975,2.7164611517502
H3K36me3_AM_immune/samples/tcell/McGill0025/problems/chr15:29209443-82829645,0,1,2,3,62,2.35121488352468,2.67685599605967,53620202,2369808,0,0.693147180559945,1.09861228866811,1.38629436111989,4.14313472639153,1.20932293189312,1.30205803811999,17.7974364766657,14.6783199191464,-Inf,0,0.693147180559945,1.09861228866811,4.12713438504509,0.85493216628486,0.984642970061684,17.797436458016,14.6783194971714,,-Inf,-0.366512920581664,0.0940478276166991,1.41758331264522,-0.156733150871303,-0.0154761704595213,2.87905442771369,2.68637154096401
H3K36me3_AM_immune/samples/tcell/McGill0025/problems/chr16:46385801-88389383,0,0,1,3,2125,2.41857334929197,16.3394433453215,42003582,1670805,0,0,0.693147180559945,1.38629436111989,7.66199755890189,1.2292233147137,2.85298386849117,17.5532654821328,14.3288167026928,-Inf,-Inf,0,1.09861228866811,7.66152708135852,0.883177841244395,2.79358202185778,17.5532654583253,14.3288161041791,,,-Inf,0.0940478276166991,2.03621132176306,-0.124228692944793,1.0273246511677,2.86523999860519,2.66227262183113
H3K36me3_AM_immune/samples/tcell/McGill0025/problems/chr17:34725848-62410760,0,0,2,3,40,2.4848812595106,2.89416797176272,27684912,1289383,0,0,1.09861228866811,1.38629436111989,3.71357206670431,1.24843397175558,1.35948004206557,17.1363981657383,14.0696751429093,-Inf,-Inf,0.693147180559945,1.09861228866811,3.68887945411394,0.910224875513833,1.06269766790806,17.1363981296176,14.0696743673449,,,-0.366512920581664,0.0940478276166991,1.30532274096324,-0.0940635940500916,0.0608106448971293,2.8412047469566,2.64402172710189
H3K36me3_AM_immune/samples/tcell/McGill0025/problems/chr17:62460760-77546461,0,0,1,3,30,2.12025288052574,2.52534950762675,15085701,606168,0,0,0.693147180559945,1.38629436111989,3.43398720448515,1.13791404998746,1.25997958244887,16.5292579657869,13.31491410406,-Inf,-Inf,0,1.09861228866811,3.40119738166216,0.751535364837095,0.926379472010395,16.5292578994989,13.3149124543537,,,-Inf,0.0940478276166991,1.22412754070154,-0.285637011898217,-0.0764713312923431,2.80513201666296,2.58888464428023
H3K36me3_AM_immune/samples/tcell/McGill0025/problems/chr18:18510898-52059136,0,0,1,3,956,1.97667701653959,3.39253232201447,33548238,1250992,0,0,0.693147180559945,1.38629436111989,6.86380339145295,1.09080758321523,1.47990589950724,17.3284949311817,14.0394481939098,-Inf,-Inf,0,1.09861228866811,6.8627579130514,0.681417160351216,1.22157664017287,17.3284949013739,14.0394473945445,,,-Inf,0.0940478276166991,1.92610938908774,-0.383580590111101,0.200142352418618,2.85235225064106,2.64187103846014
H3K36me3_AM_immune/samples/tcell/McGill0025/problems/chr1:3995268-13052998,0,0,1,3,26,2.05754443994246,2.55529375470466,9057730,353746,0,0,0.693147180559945,1.38629436111989,3.29583686600433,1.11761212320536,1.26843769126326,16.0191292051523,12.7763372473383,-Inf,-Inf,0,1.09861228866811,3.25809653802148,0.721513252335812,0.938167189533986,16.0191290947494,12.7763344204552,,,-Inf,0.0940478276166991,1.18114314080946,-0.326404533181093,-0.0638271054175026,2.77378357653883,2.54759458624759
H3K36me3_AM_immune/samples/tcell/McGill0025/problems/chr2:21178113-87668206,0,1,2,3,34,2.26933143257899,2.51083610722656,66490093,2845204,0,0.693147180559945,1.09861228866811,1.38629436111989,3.55534806148941,1.1845855091366,1.255854216298,18.0125635321241,14.8611456791857,-Inf,0,0.693147180559945,1.09861228866811,3.52636052461616,0.819485265019909,0.920615808123552,18.0125635170842,14.8611453277171,,-Inf,-0.366512920581664,0.0940478276166991,1.26026632622924,-0.199078861411508,-0.0827124762022668,2.89106948759752,2.69875011086307
H3K36me3_AM_immune/samples/tcell/McGill0025/problems/chr3:60000-66170270,0,1,2,3,39,2.19175311188413,2.44352219186478,66110270,2738127,0,0.693147180559945,1.09861228866811,1.38629436111989,3.68887945411394,1.16057033069525,1.23649484054836,18.0068346785299,14.82278503319,-Inf,0,0.693147180559945,1.09861228866811,3.66356164612965,0.78470173130265,0.893440519685924,18.0068346634037,14.8227846679769,,-Inf,-0.366512920581664,0.0940478276166991,1.29843580158963,-0.242451593526879,-0.112675516619887,2.89075138934945,2.69616550154075
