sequenceID,min.log.lambda,max.log.lambda,possible.fp,fp,possible.fn,fn,labels,errors
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr17:62460760-77546461,3.34080258138867,5.78928189651485,1,1,1,0,2,1
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr17:62460760-77546461,5.78928189651485,7.20267541576459,1,1,1,0,2,1
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr17:62460760-77546461,7.20267541576459,7.70765109692954,1,1,1,0,2,1
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr17:62460760-77546461,7.70765109692954,8.05762047631356,1,1,1,0,2,1
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr17:62460760-77546461,8.05762047631356,8.17476617471649,1,1,1,0,2,1
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr17:62460760-77546461,8.17476617471649,8.20184118197857,1,1,1,0,2,1
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr17:62460760-77546461,8.20184118197857,8.21135676891922,1,1,1,0,2,1
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr17:62460760-77546461,8.21135676891922,8.21335690683459,1,1,1,0,2,1
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr17:62460760-77546461,8.21335690683459,8.21820735455793,1,1,1,0,2,1
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr17:62460760-77546461,8.21820735455793,8.23495726864396,1,0,1,0,2,0
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr17:62460760-77546461,8.23495726864396,8.31801511865537,1,0,1,0,2,0
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr17:62460760-77546461,8.31801511865537,8.62531229642775,1,0,1,0,2,0
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr17:62460760-77546461,8.62531229642775,10.1179477904667,1,0,1,0,2,0
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr17:62460760-77546461,10.1179477904667,11.7509624916141,1,0,1,0,2,0
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr17:62460760-77546461,11.7509624916141,12.0664021019248,1,0,1,0,2,0
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr17:62460760-77546461,12.0664021019248,12.1809004514556,1,0,1,0,2,0
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr17:62460760-77546461,12.1809004514556,12.2241916718638,1,0,1,0,2,0
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr17:62460760-77546461,12.2241916718638,12.2648007860055,1,0,1,0,2,0
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr17:62460760-77546461,12.2648007860055,12.6552098117264,1,0,1,1,2,1
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr17:62460760-77546461,12.6552098117264,13.6973542507805,1,0,1,1,2,1
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr17:62460760-77546461,13.6973542507805,Inf,1,0,1,1,2,1
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr18:18510898-52059136,-Inf,2.24210980588532,4,4,2,0,4,4
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr18:18510898-52059136,2.24210980588532,5.62755603077879,4,4,2,0,4,4
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr18:18510898-52059136,5.62755603077879,6.84081422138647,4,4,2,0,4,4
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr18:18510898-52059136,6.84081422138647,7.41956334651221,4,4,2,0,4,4
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr18:18510898-52059136,7.41956334651221,8.45607912655496,4,2,2,0,4,2
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr18:18510898-52059136,8.45607912655496,9.19638431647954,4,1,2,0,4,1
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr18:18510898-52059136,9.19638431647954,9.40525095125731,4,1,2,0,4,1
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr18:18510898-52059136,9.40525095125731,9.47830279387315,4,1,2,0,4,1
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr18:18510898-52059136,9.47830279387315,9.51360440882164,4,1,2,0,4,1
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr18:18510898-52059136,9.51360440882164,9.52532227793284,4,1,2,0,4,1
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr18:18510898-52059136,9.52532227793284,9.53158597039296,4,1,2,0,4,1
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr18:18510898-52059136,9.53158597039296,9.53842114171632,4,0,2,0,4,0
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr18:18510898-52059136,9.53842114171632,9.67258624248866,4,0,2,0,4,0
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr18:18510898-52059136,9.67258624248866,10.4637783096212,4,0,2,0,4,0
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr18:18510898-52059136,10.4637783096212,11.9854384569333,4,0,2,0,4,0
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr18:18510898-52059136,11.9854384569333,13.4564919509419,4,0,2,0,4,0
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr18:18510898-52059136,13.4564919509419,13.9058773008688,4,0,2,0,4,0
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr18:18510898-52059136,13.9058773008688,13.9982844409758,4,0,2,0,4,0
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr18:18510898-52059136,13.9982844409758,13.9984613158536,4,0,2,2,4,2
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr18:18510898-52059136,13.9984613158536,14.1980104127357,4,0,2,2,4,2
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr18:18510898-52059136,14.1980104127357,14.3872636232633,4,0,2,2,4,2
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr18:18510898-52059136,14.3872636232633,Inf,4,0,2,2,4,2
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr1:3995268-13052998,-Inf,1.92853877071864,3,3,2,0,3,3
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr1:3995268-13052998,1.92853877071864,5.2216114541567,3,3,2,0,3,3
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr1:3995268-13052998,5.2216114541567,6.40403508749873,3,3,2,0,3,3
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr1:3995268-13052998,6.40403508749873,7.28841459289739,3,2,2,0,3,2
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr1:3995268-13052998,7.28841459289739,8.17649545293868,3,1,2,0,3,1
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr1:3995268-13052998,8.17649545293868,9.30009382233452,3,1,2,0,3,1
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr1:3995268-13052998,9.30009382233452,9.48270408408772,3,1,2,0,3,1
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr1:3995268-13052998,9.48270408408772,9.52723856839768,3,0,2,0,3,0
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr1:3995268-13052998,9.52723856839768,9.57316251695736,3,0,2,0,3,0
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr1:3995268-13052998,9.57316251695736,9.68229111545514,3,0,2,0,3,0
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr1:3995268-13052998,9.68229111545514,10.0800914189719,3,0,2,0,3,0
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr1:3995268-13052998,10.0800914189719,11.1745340714578,3,0,2,0,3,0
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr1:3995268-13052998,11.1745340714578,11.933865359108,3,0,2,0,3,0
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr1:3995268-13052998,11.933865359108,12.2249052123723,3,0,2,0,3,0
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr1:3995268-13052998,12.2249052123723,12.3137492152429,3,0,2,0,3,0
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr1:3995268-13052998,12.3137492152429,12.4414771963628,3,0,2,1,3,1
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr1:3995268-13052998,12.4414771963628,12.7933860573316,3,0,2,1,3,1
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr1:3995268-13052998,12.7933860573316,14.1092509596435,3,0,2,1,3,1
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr1:3995268-13052998,14.1092509596435,Inf,3,0,2,2,3,2
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr2:21178113-87668206,-Inf,-1.00718018296999,1,1,2,0,3,1
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr2:21178113-87668206,-1.00718018296999,1.32354429209261,1,1,2,0,3,1
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr2:21178113-87668206,1.32354429209261,3.36605721618074,1,1,2,0,3,1
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr2:21178113-87668206,3.36605721618074,5.70251590261757,1,1,2,0,3,1
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr2:21178113-87668206,5.70251590261757,7.02331381532791,1,1,2,0,3,1
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr2:21178113-87668206,7.02331381532791,7.46630192529791,1,1,2,0,3,1
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr2:21178113-87668206,7.46630192529791,7.81842804371456,1,1,2,0,3,1
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr2:21178113-87668206,7.81842804371456,8.10305741630708,1,1,2,0,3,1
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr2:21178113-87668206,8.10305741630708,8.29250568991601,1,1,2,0,3,1
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr2:21178113-87668206,8.29250568991601,8.40506717179949,1,1,2,0,3,1
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr2:21178113-87668206,8.40506717179949,8.45612847881127,1,1,2,0,3,1
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr2:21178113-87668206,8.45612847881127,8.48529357841141,1,1,2,0,3,1
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr2:21178113-87668206,8.48529357841141,8.50268844490538,1,1,2,0,3,1
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr2:21178113-87668206,8.50268844490538,8.50487289009496,1,1,2,0,3,1
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr2:21178113-87668206,8.50487289009496,8.50827937231213,1,1,2,0,3,1
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr2:21178113-87668206,8.50827937231213,8.50882652406346,1,1,2,0,3,1
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr2:21178113-87668206,8.50882652406346,8.51566662440562,1,0,2,0,3,0
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr2:21178113-87668206,8.51566662440562,9.64895467246193,1,0,2,0,3,0
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr2:21178113-87668206,9.64895467246193,11.9365477349521,1,0,2,0,3,0
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr2:21178113-87668206,11.9365477349521,12.5555226348802,1,0,2,0,3,0
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr2:21178113-87668206,12.5555226348802,12.7752780910543,1,0,2,0,3,0
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr2:21178113-87668206,12.7752780910543,12.8166142278598,1,0,2,2,3,2
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr2:21178113-87668206,12.8166142278598,12.8310931532612,1,0,2,2,3,2
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr2:21178113-87668206,12.8310931532612,12.8905059481057,1,0,2,2,3,2
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr2:21178113-87668206,12.8905059481057,13.0461381093628,1,0,2,2,3,2
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr2:21178113-87668206,13.0461381093628,13.6072611478176,1,1,2,0,3,1
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr2:21178113-87668206,13.6072611478176,14.5336329477426,1,1,2,0,3,1
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr2:21178113-87668206,14.5336329477426,14.8757311651572,1,1,2,0,3,1
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr2:21178113-87668206,14.8757311651572,14.9246301215443,1,1,2,0,3,1
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr2:21178113-87668206,14.9246301215443,15.0541206023375,1,1,2,0,3,1
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr2:21178113-87668206,15.0541206023375,Inf,1,0,2,2,3,2
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr3:60000-66170270,-Inf,2.05268139905955,3,3,2,0,3,3
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr3:60000-66170270,2.05268139905955,5.72120165997112,3,3,2,0,3,3
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr3:60000-66170270,5.72120165997112,7.05443181075148,3,3,2,0,3,3
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr3:60000-66170270,7.05443181075148,7.49930581491156,3,3,2,0,3,3
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr3:60000-66170270,7.49930581491156,8.06343850647177,3,2,2,0,3,2
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr3:60000-66170270,8.06343850647177,8.90064678119823,3,2,2,1,3,3
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr3:60000-66170270,8.90064678119823,9.23600097626909,3,1,2,1,3,2
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr3:60000-66170270,9.23600097626909,9.29032718812961,3,1,2,1,3,2
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr3:60000-66170270,9.29032718812961,9.31245044106413,3,1,2,1,3,2
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr3:60000-66170270,9.31245044106413,9.32371067284589,3,1,2,1,3,2
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr3:60000-66170270,9.32371067284589,9.32770578528448,3,0,2,1,3,1
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr3:60000-66170270,9.32770578528448,9.33362394776194,3,0,2,1,3,1
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr3:60000-66170270,9.33362394776194,9.42592143991343,3,0,2,1,3,1
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr3:60000-66170270,9.42592143991343,9.70330055667563,3,0,2,1,3,1
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr3:60000-66170270,9.70330055667563,10.0160968793999,3,0,2,1,3,1
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr3:60000-66170270,10.0160968793999,10.2411126118376,3,0,2,1,3,1
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr3:60000-66170270,10.2411126118376,10.5398697422824,3,0,2,1,3,1
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr3:60000-66170270,10.5398697422824,10.927190153951,3,0,2,1,3,1
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr3:60000-66170270,10.927190153951,11.3571675485917,3,0,2,1,3,1
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr3:60000-66170270,11.3571675485917,11.7456775130852,3,0,2,1,3,1
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr3:60000-66170270,11.7456775130852,11.9937295480279,3,0,2,1,3,1
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr3:60000-66170270,11.9937295480279,12.3254553072513,3,0,2,1,3,1
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr3:60000-66170270,12.3254553072513,12.6685230343462,3,0,2,1,3,1
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr3:60000-66170270,12.6685230343462,13.0792745166508,3,0,2,1,3,1
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr3:60000-66170270,13.0792745166508,13.4297220372312,3,0,2,1,3,1
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr3:60000-66170270,13.4297220372312,13.6860498125245,3,0,2,1,3,1
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr3:60000-66170270,13.6860498125245,13.8134998075958,3,0,2,1,3,1
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr3:60000-66170270,13.8134998075958,13.911469499688,3,0,2,1,3,1
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr3:60000-66170270,13.911469499688,13.9326541745132,3,0,2,2,3,2
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr3:60000-66170270,13.9326541745132,14.8053226085013,3,0,2,2,3,2
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr3:60000-66170270,14.8053226085013,Inf,3,0,2,2,3,2
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr4:75452279-191044276,-Inf,-0.693951047925643,1,1,1,0,2,1
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr4:75452279-191044276,-0.693951047925643,1.52613242938022,1,1,1,0,2,1
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr4:75452279-191044276,1.52613242938022,3.42609723947072,1,1,1,0,2,1
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr4:75452279-191044276,3.42609723947072,5.54717684558868,1,1,1,0,2,1
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr4:75452279-191044276,5.54717684558868,6.7446272074417,1,1,1,0,2,1
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr4:75452279-191044276,6.7446272074417,7.15033978865947,1,1,1,0,2,1
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr4:75452279-191044276,7.15033978865947,7.32723087902462,1,1,1,0,2,1
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr4:75452279-191044276,7.32723087902462,7.34077554420892,1,1,1,0,2,1
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr4:75452279-191044276,7.34077554420892,7.34254989825763,1,1,1,0,2,1
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr4:75452279-191044276,7.34254989825763,7.34283036720165,1,1,1,0,2,1
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr4:75452279-191044276,7.34283036720165,7.34295259613184,1,1,1,0,2,1
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr4:75452279-191044276,7.34295259613184,7.34303922490248,1,1,1,0,2,1
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr4:75452279-191044276,7.34303922490248,7.34355291594763,1,0,1,0,2,0
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr4:75452279-191044276,7.34355291594763,7.34441232776276,1,0,1,0,2,0
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr4:75452279-191044276,7.34441232776276,7.34795675393267,1,0,1,0,2,0
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr4:75452279-191044276,7.34795675393267,7.3570094282313,1,0,1,0,2,0
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr4:75452279-191044276,7.3570094282313,7.38730656870674,1,0,1,0,2,0
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr4:75452279-191044276,7.38730656870674,7.46578750051968,1,0,1,0,2,0
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr4:75452279-191044276,7.46578750051968,7.65298468987052,1,0,1,0,2,0
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr4:75452279-191044276,7.65298468987052,8.52633854701171,1,0,1,0,2,0
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr4:75452279-191044276,8.52633854701171,11.5610603267102,1,0,1,0,2,0
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr4:75452279-191044276,11.5610603267102,12.8191096708796,1,0,1,0,2,0
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr4:75452279-191044276,12.8191096708796,13.127697455942,1,0,1,0,2,0
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr4:75452279-191044276,13.127697455942,13.2078729685848,1,0,1,0,2,0
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr4:75452279-191044276,13.2078729685848,13.2103527982824,1,1,1,0,2,1
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr4:75452279-191044276,13.2103527982824,13.2405545683564,1,1,1,0,2,1
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr4:75452279-191044276,13.2405545683564,13.3113169692917,1,1,1,0,2,1
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr4:75452279-191044276,13.3113169692917,13.5279949649047,1,1,1,0,2,1
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr4:75452279-191044276,13.5279949649047,13.7392748328577,1,1,1,0,2,1
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr4:75452279-191044276,13.7392748328577,14.0852980114409,1,1,1,0,2,1
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr4:75452279-191044276,14.0852980114409,14.117168866665,1,1,1,0,2,1
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr4:75452279-191044276,14.117168866665,14.4665956178605,1,0,1,1,2,1
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr4:75452279-191044276,14.4665956178605,Inf,1,0,1,1,2,1
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr6:95830543-157559467,-Inf,-0.845741403571552,1,1,2,0,3,1
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr6:95830543-157559467,-0.845741403571552,1.40834951070199,1,1,2,0,3,1
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr6:95830543-157559467,1.40834951070199,3.36451749842945,1,1,2,0,3,1
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr6:95830543-157559467,3.36451749842945,5.58227682600395,1,1,2,0,3,1
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr6:95830543-157559467,5.58227682600395,6.83775383058167,1,1,2,0,3,1
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr6:95830543-157559467,6.83775383058167,7.25436233693941,1,1,2,0,3,1
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr6:95830543-157559467,7.25436233693941,7.54182541450345,1,1,2,0,3,1
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr6:95830543-157559467,7.54182541450345,7.75059609114043,1,1,2,0,3,1
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr6:95830543-157559467,7.75059609114043,7.84374855822197,1,1,2,0,3,1
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr6:95830543-157559467,7.84374855822197,7.85249443030851,1,1,2,0,3,1
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr6:95830543-157559467,7.85249443030851,7.85739559414532,1,1,2,0,3,1
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr6:95830543-157559467,7.85739559414532,7.85882571665273,1,1,2,0,3,1
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr6:95830543-157559467,7.85882571665273,7.85897191195244,1,1,2,0,3,1
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr6:95830543-157559467,7.85897191195244,7.85912838623782,1,1,2,0,3,1
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr6:95830543-157559467,7.85912838623782,7.86227528097898,1,0,2,0,3,0
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr6:95830543-157559467,7.86227528097898,7.87411722340048,1,0,2,0,3,0
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr6:95830543-157559467,7.87411722340048,7.91514729755513,1,0,2,0,3,0
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr6:95830543-157559467,7.91514729755513,8.00004694102225,1,0,2,0,3,0
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr6:95830543-157559467,8.00004694102225,8.87433124806586,1,0,2,0,3,0
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr6:95830543-157559467,8.87433124806586,11.2883601499064,1,0,2,0,3,0
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr6:95830543-157559467,11.2883601499064,12.1345406809649,1,0,2,0,3,0
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr6:95830543-157559467,12.1345406809649,12.5153791792943,1,0,2,0,3,0
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr6:95830543-157559467,12.5153791792943,12.5831323656904,1,0,2,0,3,0
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr6:95830543-157559467,12.5831323656904,12.5964634258468,1,0,2,0,3,0
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr6:95830543-157559467,12.5964634258468,12.6029783006288,1,0,2,1,3,1
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr6:95830543-157559467,12.6029783006288,12.6991768588706,1,0,2,1,3,1
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr6:95830543-157559467,12.6991768588706,13.613545383688,1,0,2,1,3,1
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr6:95830543-157559467,13.613545383688,Inf,1,0,2,2,3,2
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr7:100606043-130154523,-Inf,-0.895967254670856,1,1,1,0,2,1
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr7:100606043-130154523,-0.895967254670856,1.40516409207876,1,1,1,0,2,1
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr7:100606043-130154523,1.40516409207876,3.40057633024673,1,1,1,0,2,1
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr7:100606043-130154523,3.40057633024673,5.65758233843283,1,1,1,0,2,1
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr7:100606043-130154523,5.65758233843283,6.92909849638141,1,1,1,0,2,1
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr7:100606043-130154523,6.92909849638141,7.21111711284071,1,1,1,0,2,1
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr7:100606043-130154523,7.21111711284071,7.23978826044628,1,1,1,0,2,1
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr7:100606043-130154523,7.23978826044628,7.25400863592913,1,1,1,0,2,1
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr7:100606043-130154523,7.25400863592913,7.25891604661539,1,1,1,0,2,1
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr7:100606043-130154523,7.25891604661539,7.25951968867033,1,1,1,0,2,1
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr7:100606043-130154523,7.25951968867033,7.25955542782508,1,1,1,0,2,1
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr7:100606043-130154523,7.25955542782508,7.25957702728572,1,0,1,0,2,0
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr7:100606043-130154523,7.25957702728572,7.26000800797341,1,0,1,0,2,0
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr7:100606043-130154523,7.26000800797341,7.26162842541004,1,0,1,0,2,0
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr7:100606043-130154523,7.26162842541004,7.26465266456514,1,0,1,0,2,0
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr7:100606043-130154523,7.26465266456514,7.31099621376734,1,0,1,0,2,0
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr7:100606043-130154523,7.31099621376734,7.4440743056754,1,0,1,0,2,0
H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr7:100606043-130154523,7.4440743056754,7.80471207328638,1,0,1,0,2,0
